nll,context,environment,tau,beta,lambda,id,round,trial,chosen,contextOrder
113479440692.71928,Spatial,0,0.05229854893386706,0.1162436813421261,0.16020021827334113,7,2,14,17,1
113479440692.71928,Spatial,0,0.05607659201098933,0.089374202358841,0.10561239717844116,7,2,15,17,1
113479440692.71928,Spatial,0,4.159868177464408,2.8684899316634684,0.29382038180734305,7,2,16,9,1
113479440692.71928,Spatial,0,0.8892742646352948,0.9847030132472355,0.21185560696190178,7,2,17,9,1
113479440692.71928,Spatial,0,17.595936049134654,0.08810919857177252,0.3358228433712822,7,2,18,10,1
113479440692.71928,Spatial,0,0.4699078047466383,0.28994076228413335,0.1969546230515843,7,2,19,17,1
87133293823.93399,Spatial,0,0.049085290307162924,1.200168473664839,0.6977504342773491,7,3,0,38,1
87133293823.93399,Spatial,0,20.085536923187668,0.049787068367863944,0.8406923777770297,7,3,1,47,1
87133293823.93399,Spatial,0,20.085536923187668,0.049787068367863944,0.20213830514211623,7,3,2,24,1
87133293823.93399,Spatial,0,20.085536923187668,0.049787068367863944,0.054387716331496944,7,3,3,14,1
87133293823.93399,Spatial,0,20.085536923187668,0.049787068367863944,0.47043121234924073,7,3,4,36,1
87133293823.93399,Spatial,0,0.06686220558434856,0.06496673398788973,0.32713215639752213,7,3,5,2,1
87133293823.93399,Spatial,0,11.261099195886148,0.05090858623877817,0.05999254633542081,7,3,6,6,1
87133293823.93399,Spatial,0,0.14908633322463233,0.13531707444068067,0.3399486018549732,7,3,7,1,1
87133293823.93399,Spatial,0,0.06367243176479091,0.06392260607864443,0.21734041464220744,7,3,8,1,1
87133293823.93399,Spatial,0,0.5134425016518713,8.87150021793785,0.3442636884616484,7,3,9,1,1
87133293823.93399,Spatial,0,0.13303855781097176,0.1631331923063239,0.1980960403126525,7,3,10,1,1
87133293823.93399,Spatial,0,3.927554932812065,6.250883010182176,0.30741053411260755,7,3,11,1,1
87133293823.93399,Spatial,0,2.5673625927334145,2.8228859478506463,0.3074287305767122,7,3,12,1,1
87133293823.93399,Spatial,0,1.9135500959190568,1.4254105863731854,0.2950300585081586,7,3,13,1,1
87133293823.93399,Spatial,0,2.8999338800589336,13.3895204078303,0.3764570205802538,7,3,14,1,1
87133293823.93399,Spatial,0,1.2273736556109285,2.01808803095448,0.275539480064349,7,3,15,1,1
87133293823.93399,Spatial,0,5.862154128815231,1.0771690922013177,0.3522242788985276,7,3,16,1,1
87133293823.93399,Spatial,0,0.07537425317785601,0.11065299467913743,0.2692324328876086,7,3,17,1,1
87133293823.93399,Spatial,0,1.3604963810753479,3.3509365060315854,0.3757241639442276,7,3,18,1,1
87133293823.93399,Spatial,0,0.06527739932406998,0.2899863093080379,0.17870198176108382,7,3,19,1,1
28475.46911010815,Spatial,0,1.5753370453423998,2.1990376191114893,1.0892507770905853,7,4,0,46,1
28475.46911010815,Spatial,0,20.085536923187668,0.049787068367863944,1.2465475998502293,7,4,1,51,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.47328513744387896,7,4,2,34,1
28475.46911010815,Spatial,0,0.08246317841223907,0.049787068367863944,0.1141228314359522,7,4,3,42,1
28475.46911010815,Spatial,0,20.085536923187668,0.049787068367863944,0.5534007309589362,7,4,4,52,1
28475.46911010815,Spatial,0,20.085536923187668,0.049787068367863944,1.1653748474154895,7,4,5,50,1
28475.46911010815,Spatial,0,20.085536923187668,0.049787068367863944,1.1638422570400768,7,4,6,52,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.40367677922079476,7,4,7,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.05397824634111384,7,4,8,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.40478453054041025,7,4,9,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.2095206092932796,7,4,10,49,1
28475.46911010815,Spatial,0,20.085536923187668,0.049787068367863944,0.8728269774192088,7,4,11,50,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.1418800919747113,7,4,12,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.15653191122584043,7,4,13,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.07687368221023479,7,4,14,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.2813267803594042,7,4,15,49,1
28475.46911010815,Spatial,0,20.085536923187668,0.049787068367863944,0.49653376355591095,7,4,16,50,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.2394965171174324,7,4,17,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.14327289423426848,7,4,18,49,1
28475.46911010815,Spatial,0,0.049787068367863944,0.049787068367863944,0.14987748140195434,7,4,19,49,1
10842197760.315386,Spatial,0,0.24225451970782097,0.717912880213887,2.564537282027261,7,5,0,11,1
10842197760.315386,Spatial,0,0.049787068367863944,0.049787068367863944,0.1956497256540653,7,5,1,19,1
10842197760.315386,Spatial,0,20.085536923187668,0.049787068367863944,0.45605258538830434,7,5,2,14,1
10842197760.315386,Spatial,0,20.085536923187668,0.049787068367863944,0.3327871371740777,7,5,3,12,1
10842197760.315386,Spatial,0,20.085536923187668,0.049787068367863944,0.31079902841296947,7,5,4,13,1
10842197760.315386,Spatial,0,20.085536923187668,0.049787068367863944,0.2960836134386214,7,5,5,12,1
10842197760.315386,Spatial,0,0.0650406715160644,0.049787068367863944,0.15891178201492706,7,5,6,7,1
10842197760.315386,Spatial,0,19.509149706264576,0.09022088023849456,0.1730348727116991,7,5,7,13,1
10842197760.315386,Spatial,0,14.750890404928489,0.05116173318072848,0.0662012552162714,7,5,8,13,1
10842197760.315386,Spatial,0,15.45066685522626,0.04989112653921132,0.05969910713733841,7,5,9,12,1
10842197760.315386,Spatial,0,17.503619006069094,0.08759150802004952,0.18480789701227407,7,5,10,12,1
10842197760.315386,Spatial,0,2.1332339089399133,1.8154073021107173,0.34404950315058075,7,5,11,13,1
10842197760.315386,Spatial,0,7.206168150620384,0.6796416059651886,0.2611190438824815,7,5,12,12,1
10842197760.315386,Spatial,0,4.179939226378387,2.624020465329921,0.35518488523016284,7,5,13,11,1
10842197760.315386,Spatial,0,1.8692710209924988,11.4826492592945,0.35208290257302155,7,5,14,10,1
10842197760.315386,Spatial,0,7.7761775637942385,0.5937370870311176,0.33259156647995797,7,5,15,9,1
10842197760.315386,Spatial,0,1.8202505994434925,0.06975928390073288,0.37668852429153077,7,5,16,10,1
10842197760.315386,Spatial,0,0.24485074026829293,0.23346373316212193,0.34321880944700883,7,5,17,9,1
10842197760.315386,Spatial,0,0.20338340460575843,2.3794036285792632,0.3492412257211841,7,5,18,9,1
10842197760.315386,Spatial,0,2.3684229142085154,0.11662696695770407,0.37791446342322627,7,5,19,9,1
11490391412.465572,Spatial,0,3.2869489256051856,1.1201029706939933,0.30397672275366444,7,6,0,38,1
11490391412.465572,Spatial,0,20.085536923187668,0.049787068367863944,0.2307295082833749,7,6,1,20,1
11490391412.465572,Spatial,0,20.085536923187668,0.049787068367863944,0.4097071420767575,7,6,2,18,1
11490391412.465572,Spatial,0,20.085536923187668,0.049787068367863944,0.42575921143781015,7,6,3,50,1
11490391412.465572,Spatial,0,20.085536923187668,0.049787068367863944,0.17645840759781672,7,6,4,9,1
11490391412.465572,Spatial,0,0.049787068367863944,0.049787068367863944,0.10915658598975629,7,6,5,62,1
11490391412.465572,Spatial,0,0.049787068367863944,0.049787068367863944,0.1428713170510118,7,6,6,22,1
11490391412.465572,Spatial,0,0.049787068367863944,0.049787068367863944,0.18557930099071984,7,6,7,14,1
11490391412.465572,Spatial,0,0.19273517900283538,0.16630926493862147,0.35928918235091567,7,6,8,6,1
11490391412.465572,Spatial,0,0.0646603495425351,0.10420831342649693,0.3403618959934561,7,6,9,14,1
11490391412.465572,Spatial,0,0.09877514660454818,0.17329878038832824,0.36321138474148157,7,6,10,14,1
11490391412.465572,Spatial,0,4.264543020329331,4.254548640442503,0.36075780221927467,7,6,11,14,1
11490391412.465572,Spatial,0,1.2276481626976055,0.945818068156335,0.36019822605709306,7,6,12,14,1
11490391412.465572,Spatial,0,0.6030975821031505,0.3078756565200219,0.3521363150680748,7,6,13,14,1
11490391412.465572,Spatial,0,0.17596490045412425,0.08476274819565231,0.3024929309909477,7,6,14,14,1
11490391412.465572,Spatial,0,1.332526575377046,2.581744130434928,0.3673750460658545,7,6,15,13,1
11490391412.465572,Spatial,0,7.381725803667859,0.14183462424232268,0.3708112886878618,7,6,16,14,1
11490391412.465572,Spatial,0,0.19277607194939408,0.984618909286131,0.37417582980200176,7,6,17,14,1
11490391412.465572,Spatial,0,1.0273682978103884,8.483827704155624,0.3426906801877059,7,6,18,14,1
11490391412.465572,Spatial,0,0.1521219704854132,1.5210470939708294,0.3269360414014045,7,6,19,13,1
7147031683.834805,Spatial,0,2.104281673044959,0.5746843469756596,0.1556993856178902,7,7,0,21,1
7147031683.834805,Spatial,0,20.085536923187668,0.049787068367863944,0.1338295876177624,7,7,1,28,1
7147031683.834805,Spatial,0,0.049787068367863944,0.049787068367863944,0.11000830554695618,7,7,2,21,1
7147031683.834805,Spatial,0,0.06155060389498919,0.049787068367863944,0.130100594461113,7,7,3,13,1
7147031683.834805,Spatial,0,0.050661448227037685,0.049787068367863944,0.3002551351909668,7,7,4,13,1
7147031683.834805,Spatial,0,0.05190571338829468,0.049787068367863944,0.1724953739213456,7,7,5,13,1
7147031683.834805,Spatial,0,0.050682440487169536,0.049787068367863944,0.05814850961237033,7,7,6,13,1
7147031683.834805,Spatial,0,0.049787068367863944,0.049787068367863944,0.13666608815774076,7,7,7,13,1
7147031683.834805,Spatial,0,0.049787068367863944,0.049787068367863944,0.3459929931882474,7,7,8,13,1
7147031683.834805,Spatial,0,0.08349919431795894,0.049787068367863944,0.3339819350442762,7,7,9,12,1
7147031683.834805,Spatial,0,0.049787068367863944,0.049787068367863944,0.10528958722990231,7,7,10,13,1
7147031683.834805,Spatial,0,0.049787068367863944,0.049787068367863944,0.3243788100830978,7,7,11,21,1
7147031683.834805,Spatial,0,0.666565244269879,0.06583178185791509,0.3745482872158505,7,7,12,14,1
7147031683.834805,Spatial,0,0.10859754407582795,13.081618972166053,0.3562516851654369,7,7,13,11,1
7147031683.834805,Spatial,0,0.33063163639833276,10.634559556688856,0.36158769489840015,7,7,14,14,1
7147031683.834805,Spatial,0,18.82171169892266,0.3979195270373249,0.37625919866839563,7,7,15,22,1
7147031683.834805,Spatial,0,3.7141022662420338,0.1952698768800111,0.3494449488416775,7,7,16,21,1
7147031683.834805,Spatial,0,0.5624113379143361,8.938932625714996,0.31148377071370703,7,7,17,13,1
7147031683.834805,Spatial,0,0.7960823270606373,2.264824964740742,0.3783679592869052,7,7,18,13,1
7147031683.834805,Spatial,0,0.06294894618772712,0.26783349345937524,0.2747393812451612,7,7,19,13,1
24871.345411918064,Spatial,0,8.283055204849061,3.9303021201928354,0.7413945190461202,7,8,0,52,1
24871.345411918064,Spatial,0,0.049787068367863944,0.049787068367863944,0.20076302375767552,7,8,1,45,1
24871.345411918064,Spatial,0,0.1152477094500399,0.049787068367863944,0.06471446958273767,7,8,2,53,1
24871.345411918064,Spatial,0,0.08000110480446973,0.049787068367863944,0.1920624173616322,7,8,3,54,1
24871.345411918064,Spatial,0,0.07793056275681369,0.049787068367863944,0.2386480476793516,7,8,4,44,1
24871.345411918064,Spatial,0,0.12154579774640416,0.049787068367863944,0.10941362690014124,7,8,5,53,1
24871.345411918064,Spatial,0,0.1257517230636135,0.049787068367863944,0.1348102755695289,7,8,6,53,1
24871.345411918064,Spatial,0,0.049787068367863944,0.049787068367863944,0.13558014545287345,7,8,7,45,1
24871.345411918064,Spatial,0,0.11962322683152098,0.049787068367863944,0.1051867422212304,7,8,8,53,1
24871.345411918064,Spatial,0,0.1192122512153228,0.049787068367863944,0.24661049023982903,7,8,9,53,1
24871.345411918064,Spatial,0,0.07792459554418157,0.049787068367863944,0.2418251505459598,7,8,10,44,1
24871.345411918064,Spatial,0,0.11780009471185687,0.049787068367863944,0.11449605221935681,7,8,11,53,1
24871.345411918064,Spatial,0,0.08717201425624094,0.049787068367863944,0.23551275146268805,7,8,12,54,1
24871.345411918064,Spatial,0,0.07693810882807227,0.049787068367863944,0.08513088839518182,7,8,13,44,1
24871.345411918064,Spatial,0,0.049787068367863944,0.049787068367863944,0.08728850012266678,7,8,14,45,1
24871.345411918064,Spatial,0,20.085536923187668,0.049787068367863944,1.1651668210917305,7,8,15,51,1
24871.345411918064,Spatial,0,0.049787068367863944,0.049787068367863944,0.23755112537787929,7,8,16,45,1
24871.345411918064,Spatial,0,0.2975224310092894,0.049787068367863944,0.23523240539282997,7,8,17,52,1
24871.345411918064,Spatial,0,0.0734740192019438,0.049787068367863944,0.059952702598740464,7,8,18,44,1
24871.345411918064,Spatial,0,20.085536923187668,0.049787068367863944,0.19864981882995128,7,8,19,51,1
6918387603.024096,Spatial,0,2.5807948819469457,0.5612737231379568,0.9299717984982543,7,9,0,21,1
6918387603.024096,Spatial,0,0.049787068367863944,0.049787068367863944,0.16093484215474302,7,9,1,13,1
6918387603.024096,Spatial,0,0.049787068367863944,0.049787068367863944,0.19656298480763265,7,9,2,13,1
6918387603.024096,Spatial,0,0.049787068367863944,0.049787068367863944,0.29310425986710265,7,9,3,12,1
6918387603.024096,Spatial,0,0.049787068367863944,0.049787068367863944,0.12303043899192743,7,9,4,12,1
6918387603.024096,Spatial,0,0.049787068367863944,0.049787068367863944,0.33591790709473157,7,9,5,13,1
6918387603.024096,Spatial,0,0.049787068367863944,0.049787068367863944,0.057228228487506756,7,9,6,13,1
6918387603.024096,Spatial,0,0.049787068367863944,0.049787068367863944,0.33855638078124917,7,9,7,14,1
6918387603.024096,Spatial,0,11.818405033058397,0.14025362983964584,0.35172071311128744,7,9,8,6,1
6918387603.024096,Spatial,0,0.0736247297771956,0.2970667114466337,0.36745311402797887,7,9,9,5,1
6918387603.024096,Spatial,0,0.3089322702178372,2.7918985193209016,0.36864434954929,7,9,10,6,1
6918387603.024096,Spatial,0,4.033638210786427,0.9727036076495165,0.3818656976118966,7,9,11,6,1
6918387603.024096,Spatial,0,0.5748833467429646,0.062090739183407656,0.389722624397907,7,9,12,6,1
6918387603.024096,Spatial,0,4.827646402901999,0.1092111104546307,0.42450632142510986,7,9,13,6,1
6918387603.024096,Spatial,0,0.2862734805246244,16.707434093917566,0.4200060417875994,7,9,14,6,1
6918387603.024096,Spatial,0,1.527543853039833,0.38616348443862875,0.4121252015775387,7,9,15,50,1
6918387603.024096,Spatial,0,1.2133926278925613,0.7073289185317727,0.3887592449599428,7,9,16,13,1
6918387603.024096,Spatial,0,1.786583537694563,1.900226399294299,0.35735446107631164,7,9,17,12,1
6918387603.024096,Spatial,0,4.406829558460127,2.3808209159844487,0.4144428100379608,7,9,18,12,1
6918387603.024096,Spatial,0,10.79331966001688,3.6501942085699075,0.40956676221804306,7,9,19,12,1
1262914000.0734851,Conceptual,0,2.203683660751882,1.641731235620174,2.5140730232014756,7,0,0,26,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.19925332981335386,7,0,1,26,1
1262914000.0734851,Conceptual,0,20.085536923187668,0.049787068367863944,0.07261520149441718,7,0,2,58,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.19410777677411248,7,0,3,58,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.19382331088699936,7,0,4,62,1
1262914000.0734851,Conceptual,0,20.085536923187668,0.049787068367863944,0.15208861503824447,7,0,5,58,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.17480054125259062,7,0,6,56,1
1262914000.0734851,Conceptual,0,20.085536923187668,0.049787068367863944,0.06415002638740262,7,0,7,59,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.12891535231787896,7,0,8,60,1
1262914000.0734851,Conceptual,0,20.085536923187668,0.049787068367863944,0.09035712039204696,7,0,9,59,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.13787925026402398,7,0,10,61,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.15479636827194765,7,0,11,59,1
1262914000.0734851,Conceptual,0,0.05305026415565862,0.049787068367863944,0.059052989750849494,7,0,12,59,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.14197258609917301,7,0,13,58,1
1262914000.0734851,Conceptual,0,0.07555973295458504,0.049787068367863944,0.05831060388280352,7,0,14,58,1
1262914000.0734851,Conceptual,0,0.049787068367863944,0.049787068367863944,0.14716604436909772,7,0,15,59,1
1262914000.0734851,Conceptual,0,0.08601770612569953,0.05761132382633183,0.09651251840536437,7,0,16,60,1
1262914000.0734851,Conceptual,0,0.10163187883890289,0.05121844753997491,0.06582577439091038,7,0,17,59,1
1262914000.0734851,Conceptual,0,18.167979450381768,0.0510837438873352,0.2594746966080384,7,0,18,58,1
1262914000.0734851,Conceptual,0,0.06298085267589343,0.06145619310477475,0.3247088907865711,7,0,19,59,1
11666883952.43114,Conceptual,0,0.899992865222359,1.10438678939069,1.602768953663808,7,1,0,61,1
11666883952.43114,Conceptual,0,20.085536923187668,0.049787068367863944,0.22112196673778536,7,1,1,61,1
11666883952.43114,Conceptual,0,20.085536923187668,0.049787068367863944,0.11641878826765036,7,1,2,61,1
11666883952.43114,Conceptual,0,20.085536923187668,0.049787068367863944,0.12838351741375548,7,1,3,61,1
11666883952.43114,Conceptual,0,20.085536923187668,0.049787068367863944,0.0664526501935565,7,1,4,59,1
11666883952.43114,Conceptual,0,0.049787068367863944,0.049787068367863944,0.08258211019894453,7,1,5,58,1
11666883952.43114,Conceptual,0,20.085536923187668,0.049787068367863944,0.14996555827011165,7,1,6,63,1
11666883952.43114,Conceptual,0,0.049787068367863944,0.049787068367863944,0.13485913391449228,7,1,7,63,1
11666883952.43114,Conceptual,0,0.049787068367863944,0.049787068367863944,0.09900614793331775,7,1,8,60,1
11666883952.43114,Conceptual,0,20.085536923187668,0.049787068367863944,0.15592521044023483,7,1,9,61,1
11666883952.43114,Conceptual,0,20.085536923187668,0.049787068367863944,0.1279288473115409,7,1,10,44,1
11666883952.43114,Conceptual,0,0.05417859382076354,0.10884560313390113,0.22660671401131635,7,1,11,61,1
11666883952.43114,Conceptual,0,0.7419975001344241,0.05190815395307994,0.1133254051351292,7,1,12,62,1
11666883952.43114,Conceptual,0,0.05450942607328523,0.05880453059802932,0.07829866041919459,7,1,13,61,1
11666883952.43114,Conceptual,0,0.06404437193435222,0.050665977805382005,0.0651122153383206,7,1,14,61,1
11666883952.43114,Conceptual,0,0.5409654020760961,0.1277041223203549,0.10720681669969188,7,1,15,62,1
11666883952.43114,Conceptual,0,0.0700394122004007,0.058223575479767614,0.22788185717448545,7,1,16,61,1
