nll,context,environment,beta,lambda,id,round,trial,chosen,contextOrder
21678.60060502422,Spatial,1,0.10715560951775464,0.03208870823936548,22,7,9,56,1
21678.60060502422,Spatial,1,0.10584169250618619,0.010234333461430102,22,7,10,56,1
21678.60060502422,Spatial,1,0.1078268618684724,0.04087600178742652,22,7,11,56,1
21678.60060502422,Spatial,1,0.10677936601755893,0.02612131678785353,22,7,12,56,1
21678.60060502422,Spatial,1,0.10935423457361555,0.0672386049527965,22,7,13,56,1
21678.60060502422,Spatial,1,0.08309357979874184,0.1035810218600637,22,7,14,56,1
21678.60060502422,Spatial,1,0.17641613428114775,0.01400866700871006,22,7,15,48,1
21678.60060502422,Spatial,1,0.17678570642845007,0.021591558080030705,22,7,16,48,1
21678.60060502422,Spatial,1,0.1638868589414312,0.032818661716533915,22,7,17,48,1
21678.60060502422,Spatial,1,0.16538337791417054,0.04682374531506969,22,7,18,48,1
21678.60060502422,Spatial,1,0.16538337791417054,0.09063653092900992,22,7,19,48,1
10424.824003322536,Spatial,1,1.1257847684337376,1.6156626904982596,22,8,0,62,1
10424.824003322536,Spatial,1,0.8482279941636119,4.008073385949723,22,8,1,63,1
10424.824003322536,Spatial,1,0.48888211976132484,2.231208602529996,22,8,2,55,1
10424.824003322536,Spatial,1,0.007785773348786911,1.7652516715695497,22,8,3,47,1
10424.824003322536,Spatial,1,0.18858844704756564,1.7056373915939724,22,8,4,55,1
10424.824003322536,Spatial,1,0.46692062014380686,1.5705170759886924,22,8,5,55,1
10424.824003322536,Spatial,1,0.5165363950540635,1.4908507761223666,22,8,6,55,1
10424.824003322536,Spatial,1,0.4987408779164082,1.4173166557580257,22,8,7,55,1
10424.824003322536,Spatial,1,0.48898539966095284,1.390170956507714,22,8,8,55,1
10424.824003322536,Spatial,1,0.4837965328732466,1.3933285909963957,22,8,9,55,1
10424.824003322536,Spatial,1,0.47748912391192994,1.3971816704973472,22,8,10,55,1
10424.824003322536,Spatial,1,0.4748302148318611,1.3998015133179467,22,8,11,55,1
10424.824003322536,Spatial,1,0.48017507769726286,1.4044351398117736,22,8,12,55,1
10424.824003322536,Spatial,1,0.47503818709348233,1.396729194578253,22,8,13,55,1
10424.824003322536,Spatial,1,0.44825777598771815,1.2933008814803029,22,8,14,55,1
10424.824003322536,Spatial,1,0.44081416987933336,1.188773518879366,22,8,15,55,1
10424.824003322536,Spatial,1,0.43926958059211124,1.152584339304848,22,8,16,55,1
10424.824003322536,Spatial,1,0.439964035787336,1.1516953564368082,22,8,17,55,1
10424.824003322536,Spatial,1,0.43962418207305604,1.1518416592778526,22,8,18,55,1
10424.824003322536,Spatial,1,0.43962418207305604,1.152699049580298,22,8,19,55,1
18049.682731902387,Spatial,1,2.16606511858685,1.306475227784712,22,9,0,62,1
18049.682731902387,Spatial,1,0.006737946999085467,0.919870404932907,22,9,1,55,1
18049.682731902387,Spatial,1,0.007706216911758938,0.02259868144107194,22,9,2,57,1
18049.682731902387,Spatial,1,0.0067543836586519,0.13591463434184772,22,9,3,63,1
18049.682731902387,Spatial,1,0.006953405576243237,0.04546777557228467,22,9,4,54,1
18049.682731902387,Spatial,1,0.010433241492436676,0.9371066554278031,22,9,5,60,1
18049.682731902387,Spatial,1,0.012200496110562556,0.032780943472408376,22,9,6,59,1
18049.682731902387,Spatial,1,0.011964071398975987,0.6452822791746589,22,9,7,62,1
18049.682731902387,Spatial,1,0.006737946999085467,0.3161348887279169,22,9,8,6,1
18049.682731902387,Spatial,1,0.04278607346999182,0.32582413178590064,22,9,9,7,1
18049.682731902387,Spatial,1,0.042086807274898504,0.2484728189573145,22,9,10,6,1
18049.682731902387,Spatial,1,0.039447353600972276,0.322462202077057,22,9,11,6,1
18049.682731902387,Spatial,1,0.04777636236862376,0.18740238721851715,22,9,12,6,1
18049.682731902387,Spatial,1,0.05524839499151426,0.164548247028078,22,9,13,6,1
18049.682731902387,Spatial,1,0.07331508279008388,0.009078991817188478,22,9,14,6,1
18049.682731902387,Spatial,1,0.09404388711058967,0.22643239115553848,22,9,15,14,1
18049.682731902387,Spatial,1,0.1131830780234414,0.23287518830053766,22,9,16,6,1
18049.682731902387,Spatial,1,0.11090198120030147,0.20277808861693714,22,9,17,6,1
18049.682731902387,Spatial,1,0.09047402673433479,0.4024347406426697,22,9,18,6,1
18049.682731902387,Spatial,1,0.09047402673433479,0.22003903268695105,22,9,19,6,1
15494.603702911834,Conceptual,1,0.42968070992254687,3.4013763957836467,22,0,0,48,1
15494.603702911834,Conceptual,1,9.92851982606665,12.934232246658338,22,0,1,62,1
15494.603702911834,Conceptual,1,0.006737946999085467,0.9755290418446018,22,0,2,61,1
15494.603702911834,Conceptual,1,0.006737946999085467,0.6326972070572066,22,0,3,61,1
15494.603702911834,Conceptual,1,0.006737946999085467,0.3058204274340609,22,0,4,61,1
15494.603702911834,Conceptual,1,0.16763568466416143,0.3643013779492792,22,0,5,57,1
15494.603702911834,Conceptual,1,0.25917444114608035,0.3850260183015621,22,0,6,62,1
15494.603702911834,Conceptual,1,0.2581303623487328,0.3848508056621898,22,0,7,63,1
15494.603702911834,Conceptual,1,0.2825829669128353,0.39659660628167603,22,0,8,61,1
15494.603702911834,Conceptual,1,0.3467094025283308,0.2918230802007375,22,0,9,59,1
15494.603702911834,Conceptual,1,0.35679681960360987,0.35094317816659254,22,0,10,62,1
15494.603702911834,Conceptual,1,0.34994505601094267,0.26515676289760254,22,0,11,62,1
15494.603702911834,Conceptual,1,0.3551259389124886,0.35756521198422014,22,0,12,57,1
15494.603702911834,Conceptual,1,0.354057808404326,0.34162622015274785,22,0,13,59,1
15494.603702911834,Conceptual,1,0.3097447779487511,0.38135243827098564,22,0,14,56,1
15494.603702911834,Conceptual,1,0.35028653541628335,0.31897134644748176,22,0,15,59,1
15494.603702911834,Conceptual,1,0.3534532742829318,0.33345234799911955,22,0,16,61,1
15494.603702911834,Conceptual,1,0.3584867889592318,0.39269206656222166,22,0,17,61,1
15494.603702911834,Conceptual,1,0.35482435671629275,0.35106204036896543,22,0,18,61,1
15494.603702911834,Conceptual,1,0.35482435671629275,0.36639806884971754,22,0,19,56,1
21728.1546776976,Conceptual,1,1.3432177037330788,0.9317016420430997,22,1,0,61,1
21728.1546776976,Conceptual,1,0.006737946999085467,1.2829162673410808,22,1,1,60,1
21728.1546776976,Conceptual,1,0.10995334679781853,0.033199136827083316,22,1,2,63,1
21728.1546776976,Conceptual,1,0.11320899284624321,0.048845081466170684,22,1,3,60,1
21728.1546776976,Conceptual,1,0.20443132256269275,0.24967402976323994,22,1,4,57,1
21728.1546776976,Conceptual,1,0.21235779269698676,0.04161465398637158,22,1,5,59,1
21728.1546776976,Conceptual,1,0.10710831478437133,0.039993528888421684,22,1,6,59,1
21728.1546776976,Conceptual,1,0.19543007348961441,0.00710495661568313,22,1,7,57,1
21728.1546776976,Conceptual,1,0.13235064984275352,0.10912695570542366,22,1,8,61,1
21728.1546776976,Conceptual,1,0.21520939878684864,0.1143375259189343,22,1,9,59,1
21728.1546776976,Conceptual,1,0.1969084251451574,0.023627587719127534,22,1,10,61,1
21728.1546776976,Conceptual,1,0.13048425255103951,0.11971100793672393,22,1,11,63,1
21728.1546776976,Conceptual,1,0.2218666897553186,0.028442519376410527,22,1,12,60,1
21728.1546776976,Conceptual,1,0.2201334205520819,0.014829326305884752,22,1,13,59,1
21728.1546776976,Conceptual,1,0.22101750858046773,0.01738715464796346,22,1,14,57,1
21728.1546776976,Conceptual,1,0.22266305083315513,0.022608804494505468,22,1,15,60,1
21728.1546776976,Conceptual,1,0.24666878985042595,0.06894486274865942,22,1,16,58,1
21728.1546776976,Conceptual,1,0.26118265200677415,0.08176899709640933,22,1,17,56,1
21728.1546776976,Conceptual,1,0.31911836256130244,0.013304236558094767,22,1,18,63,1
21728.1546776976,Conceptual,1,0.31911836256130244,0.07195106698713505,22,1,19,63,1
16036.480413824143,Conceptual,1,1.900264553810286,0.13388676347901152,22,2,0,0,1
16036.480413824143,Conceptual,1,0.0069808280927367876,0.5108848488678381,22,2,1,63,1
16036.480413824143,Conceptual,1,0.20676528744976005,0.4825073768013064,22,2,2,58,1
16036.480413824143,Conceptual,1,0.27614423667820664,0.30249365960077684,22,2,3,61,1
16036.480413824143,Conceptual,1,0.2223378256085155,0.3318872018149,22,2,4,59,1
16036.480413824143,Conceptual,1,0.2235345036015616,0.23567741218967195,22,2,5,57,1
16036.480413824143,Conceptual,1,0.23716514058615737,0.2915926272919177,22,2,6,63,1
16036.480413824143,Conceptual,1,0.23741205352757866,0.2858692104831445,22,2,7,60,1
16036.480413824143,Conceptual,1,0.23484295935726715,0.3246319239063954,22,2,8,57,1
16036.480413824143,Conceptual,1,0.14009466196739054,0.30172383259365104,22,2,9,58,1
16036.480413824143,Conceptual,1,0.14719705678482986,0.31064556851098307,22,2,10,57,1
16036.480413824143,Conceptual,1,0.1614334245165186,0.2559633871104321,22,2,11,60,1
16036.480413824143,Conceptual,1,0.15158477309670426,0.3506104506550191,22,2,12,63,1
16036.480413824143,Conceptual,1,0.1593451855996993,0.400379295730433,22,2,13,59,1
16036.480413824143,Conceptual,1,0.16020641318525,0.24856997149302099,22,2,14,63,1
16036.480413824143,Conceptual,1,0.1573464301441201,0.22319639469589547,22,2,15,56,1
16036.480413824143,Conceptual,1,0.1640348275167661,0.2663732244301784,22,2,16,62,1
16036.480413824143,Conceptual,1,0.1614966310863597,0.40335222428453915,22,2,17,63,1
16036.480413824143,Conceptual,1,0.15416056933362013,0.37311788055139816,22,2,18,57,1
16036.480413824143,Conceptual,1,0.15416056933362013,0.24354269578098253,22,2,19,61,1
21839.04186780538,Conceptual,1,0.6537655662610852,1.9015197987675942,22,3,0,61,1
21839.04186780538,Conceptual,1,0.007636106109426187,0.2024323897959246,22,3,1,60,1
21839.04186780538,Conceptual,1,0.009128946590383456,0.021526020038638745,22,3,2,0,1
21839.04186780538,Conceptual,1,0.009386547586921366,0.0410187465945873,22,3,3,0,1
21839.04186780538,Conceptual,1,0.011307056239002057,0.09492461775453927,22,3,4,1,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.13743284689909147,22,3,5,2,1
21839.04186780538,Conceptual,1,0.008111452897493088,0.009466584373576038,22,3,6,4,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.1500377872152781,22,3,7,4,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.17802814584814922,22,3,8,7,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.175689381499885,22,3,9,5,1
21839.04186780538,Conceptual,1,0.007242781696767702,0.03491549750903101,22,3,10,6,1
21839.04186780538,Conceptual,1,0.0073021949488818036,0.042172765552202236,22,3,11,3,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.1759407294502693,22,3,12,6,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.1790656677111952,22,3,13,4,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.18726551671780922,22,3,14,4,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.20969029366974806,22,3,15,7,1
21839.04186780538,Conceptual,1,0.007002690788341665,0.06014209364628403,22,3,16,1,1
21839.04186780538,Conceptual,1,0.006737946999085467,0.19703999244669793,22,3,17,4,1
21839.04186780538,Conceptual,1,0.0076840424441086425,0.0098675017657269,22,3,18,5,1
21839.04186780538,Conceptual,1,0.0076840424441086425,0.1905112566273247,22,3,19,3,1
10432.963129792623,Conceptual,1,3.1352791355816882,2.8976127961327425,22,4,0,62,1
10432.963129792623,Conceptual,1,0.6115361386150379,0.34674783407425436,22,4,1,58,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.037697163960141,22,4,2,63,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.0421333570710916,22,4,3,63,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.054313906858806,22,4,4,63,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.0583043145624207,22,4,5,56,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.0657389255002405,22,4,6,57,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.0772360604442945,22,4,7,61,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.0720579874473786,22,4,8,62,1
10432.963129792623,Conceptual,1,0.006737946999085467,2.022551790789135,22,4,9,58,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.946645859956971,22,4,10,61,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.8541599403013518,22,4,11,57,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.8152430911563024,22,4,12,58,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.8039886522631583,22,4,13,17,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.8046138586908003,22,4,14,60,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.8024829481365205,22,4,15,59,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.7990141325891162,22,4,16,56,1
10432.963129792623,Conceptual,1,0.006737946999085467,1.7789628290923927,22,4,17,61,1
10432.963129792623,Conceptual,1,0.04602369376791132,1.701618278829385,22,4,18,60,1
10432.963129792623,Conceptual,1,0.04602369376791132,1.5936318912054204,22,4,19,57,1
10776.499563027239,Conceptual,1,2.713388913784474,2.236713425276515,22,5,0,56,1
10776.499563027239,Conceptual,1,0.36662783313032127,0.040250034050018174,22,5,1,57,1
10776.499563027239,Conceptual,1,0.157073557345478,2.1145129207993922,22,5,2,57,1
10776.499563027239,Conceptual,1,0.1536938308561735,2.111431670476975,22,5,3,63,1
10776.499563027239,Conceptual,1,0.15634887533246472,2.103717049365503,22,5,4,63,1
10776.499563027239,Conceptual,1,0.1565451885989031,2.0888535844745837,22,5,5,0,1
10776.499563027239,Conceptual,1,0.15836940674161093,2.075409973796848,22,5,6,60,1
10776.499563027239,Conceptual,1,0.16316841926087536,2.0597004012115088,22,5,7,61,1
10776.499563027239,Conceptual,1,0.1661706104963928,2.0459232197347323,22,5,8,62,1
10776.499563027239,Conceptual,1,0.1878045629186885,1.905824578621188,22,5,9,56,1
10776.499563027239,Conceptual,1,0.1925500348864073,1.8663129090232693,22,5,10,58,1
10776.499563027239,Conceptual,1,0.19547005179359297,1.8497030439628672,22,5,11,59,1
10776.499563027239,Conceptual,1,0.19810884140215682,1.8352043567862755,22,5,12,58,1
10776.499563027239,Conceptual,1,0.19993269363033292,1.821126130914824,22,5,13,57,1
10776.499563027239,Conceptual,1,0.2021447082600976,1.8077482858437162,22,5,14,56,1
10776.499563027239,Conceptual,1,0.20417414326347644,1.792124102303468,22,5,15,58,1
10776.499563027239,Conceptual,1,0.2063204298163085,1.7808728156358984,22,5,16,62,1
10776.499563027239,Conceptual,1,0.23963442920602387,1.6001610174829393,22,5,17,56,1
10776.499563027239,Conceptual,1,0.24736957536705578,1.5588679760435589,22,5,18,63,1
10776.499563027239,Conceptual,1,0.24736957536705578,1.5421653967457847,22,5,19,57,1
20897.019838058983,Conceptual,1,3.2263058628677945,1.237186481784365,22,6,0,58,1
20897.019838058983,Conceptual,1,0.7622663412637904,13.133414842158315,22,6,1,57,1
20897.019838058983,Conceptual,1,0.018449041501358576,0.3943809288358696,22,6,2,4,1
20897.019838058983,Conceptual,1,0.13394614251998976,0.11865928116635344,22,6,3,0,1
20897.019838058983,Conceptual,1,0.12848102138286047,0.021992594268867002,22,6,4,4,1
20897.019838058983,Conceptual,1,0.08127631089524082,0.2401278828275928,22,6,5,11,1
20897.019838058983,Conceptual,1,0.13129769219269216,0.05435724578380381,22,6,6,0,1
20897.019838058983,Conceptual,1,0.12943298808800646,0.011801511293032502,22,6,7,6,1
20897.019838058983,Conceptual,1,0.006737946999085467,1.3146508054465231,22,6,8,1,1
20897.019838058983,Conceptual,1,0.08249931240248945,0.28098109248516406,22,6,9,9,1
20897.019838058983,Conceptual,1,0.049150913858036265,0.5759726381663446,22,6,10,2,1
20897.019838058983,Conceptual,1,0.13122390222843455,0.023806814262014607,22,6,11,4,1
20897.019838058983,Conceptual,1,0.1394323073382857,0.21772315836114314,22,6,12,6,1
20897.019838058983,Conceptual,1,0.025637227429460743,0.6922109893436476,22,6,13,1,1
20897.019838058983,Conceptual,1,0.13151095088253648,0.021581524924748012,22,6,14,6,1
20897.019838058983,Conceptual,1,0.13121365536253865,0.017892865073111334,22,6,15,1,1
20897.019838058983,Conceptual,1,0.006737946999085467,0.8997557828848227,22,6,16,9,1
20897.019838058983,Conceptual,1,0.13562354623430264,0.11825286471769114,22,6,17,3,1
20897.019838058983,Conceptual,1,0.1313779333974281,0.01852238302346709,22,6,18,7,1
20897.019838058983,Conceptual,1,0.1313779333974281,0.03644741263714617,22,6,19,58,1
21039.39478444233,Conceptual,1,2.0320106648882414,0.16750766353986543,22,7,0,59,1
21039.39478444233,Conceptual,1,3.550690490801497,9.985873594897958,22,7,1,62,1
21039.39478444233,Conceptual,1,0.006737946999085467,2.036705824051764,22,7,2,57,1
21039.39478444233,Conceptual,1,0.006737946999085467,2.017942052068915,22,7,3,59,1
21039.39478444233,Conceptual,1,0.006737946999085467,1.98971375502701,22,7,4,57,1
21039.39478444233,Conceptual,1,0.006737946999085467,1.9425290182505273,22,7,5,59,1
21039.39478444233,Conceptual,1,0.10544278240536,0.029262298398783092,22,7,6,58,1
21039.39478444233,Conceptual,1,0.10875059076742487,0.06553497489426768,22,7,7,59,1
21039.39478444233,Conceptual,1,0.10535410473611753,0.014030231022624311,22,7,8,61,1
21039.39478444233,Conceptual,1,0.10647192526461836,0.02113802357237788,22,7,9,61,1
21039.39478444233,Conceptual,1,0.11763639384778482,0.009633879318788409,22,7,10,62,1
21039.39478444233,Conceptual,1,0.08283523295298677,0.10000244707676799,22,7,11,57,1
21039.39478444233,Conceptual,1,0.10872405165226487,0.04717748978842231,22,7,12,59,1
21039.39478444233,Conceptual,1,0.10852937768687022,0.04106341959484481,22,7,13,56,1
21039.39478444233,Conceptual,1,0.10577939865725791,0.00985509548757219,22,7,14,63,1
21039.39478444233,Conceptual,1,0.1631535825313324,0.026646377673142273,22,7,15,62,1
21039.39478444233,Conceptual,1,0.1681828729929057,0.08380152364028841,22,7,16,62,1
21039.39478444233,Conceptual,1,0.17601962048039704,0.007896658348480402,22,7,17,57,1
21039.39478444233,Conceptual,1,0.1779164708580954,0.021966922035330055,22,7,18,62,1
21039.39478444233,Conceptual,1,0.1779164708580954,0.08442168920989049,22,7,19,62,1
10499.608396042637,Conceptual,1,1.5282055577392826,1.0233263279907898,22,8,0,56,1
10499.608396042637,Conceptual,1,0.6426767200667697,14.862251798307238,22,8,1,1,1
10499.608396042637,Conceptual,1,0.4892318671292421,2.2309152349195083,22,8,2,2,1
10499.608396042637,Conceptual,1,0.4716156229808879,1.1250379008874896,22,8,3,13,1
10499.608396042637,Conceptual,1,0.188471997589018,1.7053869470418106,22,8,4,6,1
10499.608396042637,Conceptual,1,0.4667108258622829,1.570249409809622,22,8,5,56,1
10499.608396042637,Conceptual,1,0.5161936036994683,1.4906980627408808,22,8,6,48,1
10499.608396042637,Conceptual,1,0.4988857681737832,1.4171777346065737,22,8,7,1,1
10499.608396042637,Conceptual,1,0.48901001364639296,1.3902367098189663,22,8,8,3,1
10499.608396042637,Conceptual,1,0.4582915032005393,0.9401700331015395,22,8,9,24,1
10499.608396042637,Conceptual,1,0.4774603454725262,1.3970934238852617,22,8,10,5,1
10499.608396042637,Conceptual,1,0.47486953788165365,1.3999381907302013,22,8,11,4,1
10499.608396042637,Conceptual,1,0.48019858957684286,1.4045219393977606,22,8,12,0,1
10499.608396042637,Conceptual,1,0.47523074316870423,1.3974008511547613,22,8,13,0,1
10499.608396042637,Conceptual,1,0.44823640743956655,1.2930617121562837,22,8,14,3,1
