nll,context,environment,beta,lambda,id,round,trial,chosen,contextOrder
13754.757562213543,Spatial,1,0.006737946999085467,0.9094992041448355,54,0,3,14,0
13754.757562213543,Spatial,1,0.006737946999085467,0.7333809576555369,54,0,4,7,0
13754.757562213543,Spatial,1,0.006737946999085467,0.5507855583492092,54,0,5,4,0
13754.757562213543,Spatial,1,0.3250596676568678,0.37694470382172596,54,0,6,12,0
13754.757562213543,Spatial,1,0.3242577976417958,0.35181389594090184,54,0,7,5,0
13754.757562213543,Spatial,1,0.3294397860532918,0.38445337482199443,54,0,8,5,0
13754.757562213543,Spatial,1,0.3331502769226078,0.47681462190029844,54,0,9,4,0
13754.757562213543,Spatial,1,0.3341504306022827,0.4891014103321225,54,0,10,4,0
13754.757562213543,Spatial,1,0.006737946999085467,0.4375156792635411,54,0,11,60,0
13754.757562213543,Spatial,1,0.006737946999085467,0.4368998543121805,54,0,12,5,0
13754.757562213543,Spatial,1,0.006737946999085467,0.36870436396769507,54,0,13,4,0
13754.757562213543,Spatial,1,0.006737946999085467,0.44713773596266254,54,0,14,4,0
13754.757562213543,Spatial,1,0.14477218179116058,0.33140577601502474,54,0,15,4,0
13754.757562213543,Spatial,1,0.006737946999085467,0.49670814579167966,54,0,16,5,0
13754.757562213543,Spatial,1,0.006737946999085467,0.42245318839404916,54,0,17,4,0
13754.757562213543,Spatial,1,0.006737946999085467,0.49383422424608864,54,0,18,5,0
13754.757562213543,Spatial,1,0.006737946999085467,0.33804250313207,54,0,19,4,0
12102.494951826557,Spatial,1,1.3184339803971834,1.4946567639447506,54,1,0,61,0
12102.494951826557,Spatial,1,0.0070687427170801585,0.21798621058348414,54,1,1,57,0
12102.494951826557,Spatial,1,0.046069564955606684,0.039958119763911754,54,1,2,46,0
12102.494951826557,Spatial,1,0.006737946999085467,1.0764224786798056,54,1,3,63,0
12102.494951826557,Spatial,1,0.11611924777472254,0.9510326440502115,54,1,4,63,0
12102.494951826557,Spatial,1,0.007070196559618247,1.1591443229478435,54,1,5,63,0
12102.494951826557,Spatial,1,0.09775550330977585,1.055643480629562,54,1,6,54,0
12102.494951826557,Spatial,1,0.008895631321864914,1.2829559687031076,54,1,7,55,0
12102.494951826557,Spatial,1,0.1758760722022998,1.2938473014092928,54,1,8,63,0
12102.494951826557,Spatial,1,0.19041976347171474,1.2920117290583042,54,1,9,63,0
12102.494951826557,Spatial,1,0.17894983183156615,1.285750249349803,54,1,10,63,0
12102.494951826557,Spatial,1,0.1896908618326039,1.2899475469056185,54,1,11,63,0
12102.494951826557,Spatial,1,0.1696441665488992,1.280884495143047,54,1,12,63,0
12102.494951826557,Spatial,1,0.13804920661229375,1.1660008717905708,54,1,13,63,0
12102.494951826557,Spatial,1,0.11922552743625343,1.0692065864199216,54,1,14,63,0
12102.494951826557,Spatial,1,0.110052039096331,1.0388487438017207,54,1,15,63,0
12102.494951826557,Spatial,1,0.13634871494670547,0.6811017313050932,54,1,16,63,0
12102.494951826557,Spatial,1,0.10928842827353102,1.0419474921172125,54,1,17,63,0
12102.494951826557,Spatial,1,0.1076702738587595,1.0407202600790475,54,1,18,63,0
12102.494951826557,Spatial,1,0.1076702738587595,0.7700402128069234,54,1,19,63,0
17376.955712144205,Spatial,1,1.9450613418872307,0.9013697152551042,54,2,0,32,0
17376.955712144205,Spatial,1,0.007237801260702204,0.478921907682363,54,2,1,0,0
17376.955712144205,Spatial,1,0.006737946999085467,1.2683488175828574,54,2,2,27,0
17376.955712144205,Spatial,1,0.01851977149821804,0.5293436212417305,54,2,3,56,0
17376.955712144205,Spatial,1,0.040443875106723655,0.5293099142716962,54,2,4,59,0
17376.955712144205,Spatial,1,0.006737946999085467,0.5288422707382109,54,2,5,62,0
17376.955712144205,Spatial,1,0.0746314931578651,0.5297530587402531,54,2,6,51,0
17376.955712144205,Spatial,1,0.1413958370293171,0.5291737377025806,54,2,7,43,0
17376.955712144205,Spatial,1,0.23392690834423122,0.5292932927055658,54,2,8,49,0
17376.955712144205,Spatial,1,0.2350145973938724,0.06086710028821946,54,2,9,40,0
17376.955712144205,Spatial,1,0.24762646435312205,0.013767786517755704,54,2,10,56,0
17376.955712144205,Spatial,1,0.26399788498822985,0.07248899885406405,54,2,11,48,0
17376.955712144205,Spatial,1,0.2527249287105189,0.026534947712980376,54,2,12,49,0
17376.955712144205,Spatial,1,0.25111741365803175,0.01875331993996745,54,2,13,51,0
17376.955712144205,Spatial,1,0.28582728184593365,0.029402996075584442,54,2,14,58,0
17376.955712144205,Spatial,1,0.2833636934756303,0.010433680959601165,54,2,15,59,0
17376.955712144205,Spatial,1,0.29591605680525856,0.030996827131402147,54,2,16,57,0
17376.955712144205,Spatial,1,0.2925959426663834,0.007601459423412946,54,2,17,58,0
17376.955712144205,Spatial,1,0.29982526054576963,0.05995686744352101,54,2,18,57,0
17376.955712144205,Spatial,1,0.29982526054576963,0.09271881661660095,54,2,19,50,0
13890.279426010327,Spatial,1,10.999002629463746,6.405258237260376,54,3,0,35,0
13890.279426010327,Spatial,1,0.006737946999085467,1.8204065348695062,54,3,1,51,0
13890.279426010327,Spatial,1,0.006737946999085467,0.8089484328873779,54,3,2,19,0
13890.279426010327,Spatial,1,0.006737946999085467,0.7096169759344666,54,3,3,14,0
13890.279426010327,Spatial,1,0.006737946999085467,0.2541676404403835,54,3,4,3,0
13890.279426010327,Spatial,1,0.2530046577364912,0.35209972137831125,54,3,5,5,0
13890.279426010327,Spatial,1,0.2574111237135101,0.42666608528232497,54,3,6,3,0
13890.279426010327,Spatial,1,0.2687754487078567,0.4012827308003718,54,3,7,4,0
13890.279426010327,Spatial,1,0.2590750053896995,0.3058479749302813,54,3,8,11,0
13890.279426010327,Spatial,1,0.20301501806948213,0.40704783289993507,54,3,9,3,0
13890.279426010327,Spatial,1,0.2963362205294942,0.41497342929681813,54,3,10,2,0
13890.279426010327,Spatial,1,0.2939518549157416,0.4098145858145747,54,3,11,3,0
13890.279426010327,Spatial,1,0.2901812941892977,0.3573837607763879,54,3,12,4,0
13890.279426010327,Spatial,1,0.2942207591637807,0.4144495524577045,54,3,13,3,0
13890.279426010327,Spatial,1,0.29715301099824165,0.44969005969047454,54,3,14,3,0
13890.279426010327,Spatial,1,0.2887554453481155,0.3572607226681744,54,3,15,11,0
13890.279426010327,Spatial,1,0.28957928578626413,0.386066663549516,54,3,16,3,0
13890.279426010327,Spatial,1,0.292281760016132,0.423473541370773,54,3,17,4,0
13890.279426010327,Spatial,1,0.2922099609578689,0.41616725688328765,54,3,18,3,0
13890.279426010327,Spatial,1,0.2922099609578689,0.12063921716451093,54,3,19,3,0
17826.36015851023,Spatial,1,1.8910528896062166,0.6307185199928642,54,4,0,62,0
17826.36015851023,Spatial,1,0.006836706183196034,0.00805034543571934,54,4,1,22,0
17826.36015851023,Spatial,1,0.00750799392753199,0.3820471152946183,54,4,2,6,0
17826.36015851023,Spatial,1,0.006737946999085467,0.6936215657558481,54,4,3,18,0
17826.36015851023,Spatial,1,0.006737946999085467,0.4697722841900334,54,4,4,8,0
17826.36015851023,Spatial,1,0.006737946999085467,0.3335089543531432,54,4,5,0,0
17826.36015851023,Spatial,1,0.07476271516875031,0.34384889780838873,54,4,6,1,0
17826.36015851023,Spatial,1,0.10628607051382755,0.3314027223024091,54,4,7,0,0
17826.36015851023,Spatial,1,0.14486591754239375,0.33446035231566235,54,4,8,0,0
17826.36015851023,Spatial,1,0.07308868049995325,0.3549147176906455,54,4,9,0,0
17826.36015851023,Spatial,1,0.13878033123421754,0.2675747920781317,54,4,10,0,0
17826.36015851023,Spatial,1,0.14494879747107692,0.33403179803693417,54,4,11,0,0
17826.36015851023,Spatial,1,0.1524710625980675,0.16681318997615835,54,4,12,1,0
17826.36015851023,Spatial,1,0.13593071381296382,0.21059314175911972,54,4,13,0,0
17826.36015851023,Spatial,1,0.15681522371380205,0.203565860740953,54,4,14,8,0
17826.36015851023,Spatial,1,0.15986087053805711,0.2324353938001954,54,4,15,8,0
17826.36015851023,Spatial,1,0.14299338540365086,0.27438477839031195,54,4,16,8,0
17826.36015851023,Spatial,1,0.1366293891402834,0.21441812507377206,54,4,17,0,0
17826.36015851023,Spatial,1,0.08420249951758592,0.37736352184148564,54,4,18,8,0
17826.36015851023,Spatial,1,0.08420249951758592,0.2317076227187837,54,4,19,8,0
17806.507848974336,Spatial,1,3.3763693210763432,2.6265810799010714,54,5,0,7,0
17806.507848974336,Spatial,1,0.08023754428390528,0.6417276312905283,54,5,1,4,0
17806.507848974336,Spatial,1,0.29114405009773237,0.1776996080235059,54,5,2,15,0
17806.507848974336,Spatial,1,0.25457777391768593,0.07494802057696887,54,5,3,14,0
17806.507848974336,Spatial,1,0.23098295470306074,0.04532557437555764,54,5,4,6,0
17806.507848974336,Spatial,1,0.22471946251176045,0.08986864312981765,54,5,5,15,0
17806.507848974336,Spatial,1,0.22898915826760421,0.026048674325733424,54,5,6,15,0
17806.507848974336,Spatial,1,0.21526163636332427,0.23568344600115346,54,5,7,7,0
17806.507848974336,Spatial,1,0.20803880894992577,0.34272303610052585,54,5,8,15,0
17806.507848974336,Spatial,1,0.20644500593905354,0.36621959810047067,54,5,9,15,0
17806.507848974336,Spatial,1,0.22118527446558817,0.3735565782733439,54,5,10,14,0
17806.507848974336,Spatial,1,0.2268063440827834,0.27418040116003506,54,5,11,7,0
17806.507848974336,Spatial,1,0.2233943770245415,0.33887540935800875,54,5,12,15,0
17806.507848974336,Spatial,1,0.22132399923622967,0.37456867374567077,54,5,13,15,0
17806.507848974336,Spatial,1,0.28535087577508617,0.1358288712632459,54,5,14,23,0
17806.507848974336,Spatial,1,0.2730391216813334,0.36146562585437536,54,5,15,23,0
17806.507848974336,Spatial,1,0.276618413552338,0.3246392735423627,54,5,16,23,0
17806.507848974336,Spatial,1,0.3105706262831513,0.31507369734447616,54,5,17,31,0
17806.507848974336,Spatial,1,0.33808068535674757,0.3457288644085761,54,5,18,47,0
17806.507848974336,Spatial,1,0.33808068535674757,0.3722156342288947,54,5,19,63,0
14793.171533151639,Spatial,1,1.1906692658577105,1.949166384429792,54,6,0,48,0
14793.171533151639,Spatial,1,0.00704456608639116,6.677503376863874,54,6,1,5,0
14793.171533151639,Spatial,1,0.006737946999085467,0.3681976115056128,54,6,2,2,0
14793.171533151639,Spatial,1,0.006737946999085467,1.1818468576307104,54,6,3,7,0
14793.171533151639,Spatial,1,0.07678909083520824,0.28606540318223905,54,6,4,5,0
14793.171533151639,Spatial,1,0.08062023508661594,0.3234976432316213,54,6,5,5,0
14793.171533151639,Spatial,1,0.11060228549654195,0.47753279411328764,54,6,6,6,0
14793.171533151639,Spatial,1,0.12847351300778778,0.375832014949494,54,6,7,14,0
14793.171533151639,Spatial,1,0.13139489881832503,0.396338109711695,54,6,8,14,0
14793.171533151639,Spatial,1,0.23977373983578637,0.31856939473681645,54,6,9,13,0
14793.171533151639,Spatial,1,0.2443131263496353,0.3463595640259381,54,6,10,14,0
14793.171533151639,Spatial,1,0.24163442805889707,0.2763245347463112,54,6,11,15,0
14793.171533151639,Spatial,1,0.252474953196219,0.3467524251875648,54,6,12,14,0
14793.171533151639,Spatial,1,0.26128648680128314,0.3950618042295844,54,6,13,15,0
14793.171533151639,Spatial,1,0.2564642167146578,0.36466947595136434,54,6,14,15,0
14793.171533151639,Spatial,1,0.24629170027707434,0.3037111322385453,54,6,15,15,0
14793.171533151639,Spatial,1,0.26355316643522386,0.4099917781057887,54,6,16,15,0
14793.171533151639,Spatial,1,0.2803941915308867,0.37355006093117704,54,6,17,23,0
14793.171533151639,Spatial,1,0.28986333942909814,0.4292791121925196,54,6,18,23,0
14793.171533151639,Spatial,1,0.28986333942909814,0.3963847374191036,54,6,19,31,0
17382.01840263514,Spatial,1,1.1107546681883478,0.9960239309645035,54,7,0,6,0
17382.01840263514,Spatial,1,0.009145895874922663,5.581807375935199,54,7,1,11,0
17382.01840263514,Spatial,1,0.18810151359988736,0.19315583483407844,54,7,2,7,0
17382.01840263514,Spatial,1,0.1737822775625189,0.008738179795772549,54,7,3,23,0
17382.01840263514,Spatial,1,0.1466916257309197,0.01033950785385009,54,7,4,13,0
17382.01840263514,Spatial,1,0.11118263997153081,0.20261000752669978,54,7,5,4,0
17382.01840263514,Spatial,1,0.10619594470225216,0.2451606086500769,54,7,6,6,0
17382.01840263514,Spatial,1,0.07419214679979666,0.3927865318221286,54,7,7,14,0
17382.01840263514,Spatial,1,0.08082043495235249,0.3150369397861767,54,7,8,20,0
17382.01840263514,Spatial,1,0.08744540564804638,0.3437765176527728,54,7,9,14,0
17382.01840263514,Spatial,1,0.0886608586215138,0.372692933099569,54,7,10,6,0
17382.01840263514,Spatial,1,0.07122243063727908,0.3977436631374114,54,7,11,6,0
17382.01840263514,Spatial,1,0.08767970630067873,0.3087152971220492,54,7,12,63,0
17382.01840263514,Spatial,1,0.07698657878033231,0.19732226830614003,54,7,13,6,0
17382.01840263514,Spatial,1,0.06979934890438577,0.0991150622244548,54,7,14,6,0
17382.01840263514,Spatial,1,0.08738270785155677,0.3085136376999884,54,7,15,7,0
17382.01840263514,Spatial,1,0.05489212897276371,0.36244477022764104,54,7,16,7,0
17382.01840263514,Spatial,1,0.07764960744859992,0.20329679647853377,54,7,17,7,0
17382.01840263514,Spatial,1,0.08306694659547059,0.3506106853369276,54,7,18,7,0
17382.01840263514,Spatial,1,0.08306694659547059,0.3780261210964222,54,7,19,7,0
20615.69218387698,Spatial,1,0.2624397988750764,2.323426636984385,54,8,0,0,0
20615.69218387698,Spatial,1,0.4954499368194731,0.06323466992451232,54,8,1,1,0
20615.69218387698,Spatial,1,0.39294304665539254,0.7300324415976321,54,8,2,8,0
20615.69218387698,Spatial,1,0.3219183494392768,0.62340824670429,54,8,3,9,0
20615.69218387698,Spatial,1,0.3198080262473543,0.6440673459181455,54,8,4,0,0
20615.69218387698,Spatial,1,0.3253822505815098,0.5893822125161834,54,8,5,0,0
20615.69218387698,Spatial,1,0.3284182336732924,0.5648713644996756,54,8,6,0,0
20615.69218387698,Spatial,1,0.3217746435931254,0.6241353029499844,54,8,7,0,0
20615.69218387698,Spatial,1,0.3310857273657649,0.5454325055627454,54,8,8,0,0
20615.69218387698,Spatial,1,0.3468535833061468,0.42021288056373685,54,8,9,0,0
20615.69218387698,Spatial,1,0.37462766233013106,0.17220688266277806,54,8,10,0,0
20615.69218387698,Spatial,1,0.3850286977419678,0.008706873709956944,54,8,11,0,0
20615.69218387698,Spatial,1,0.3793184394995911,0.11046912514513595,54,8,12,0,0
20615.69218387698,Spatial,1,0.3798090382157988,0.1031361539380142,54,8,13,0,0
20615.69218387698,Spatial,1,0.38342431364605767,0.03648919264161249,54,8,14,0,0
20615.69218387698,Spatial,1,0.38466168361143316,0.011750591455720405,54,8,15,0,0
20615.69218387698,Spatial,1,0.3834478040131264,0.03710595293334883,54,8,16,0,0
20615.69218387698,Spatial,1,0.3843559303529907,0.015931818914297628,54,8,17,0,0
20615.69218387698,Spatial,1,0.38348414872282793,0.03594141875655423,54,8,18,0,0
20615.69218387698,Spatial,1,0.38348414872282793,0.02512927468101091,54,8,19,0,0
15376.745166203284,Spatial,1,0.7893345049348562,0.0908742695383172,54,9,0,23,0
15376.745166203284,Spatial,1,0.006737946999085467,3.26775846515416,54,9,1,5,0
15376.745166203284,Spatial,1,0.16643791785432002,0.16948857327641087,54,9,2,3,0
15376.745166203284,Spatial,1,0.18418575617417296,0.027963546179780592,54,9,3,12,0
15376.745166203284,Spatial,1,0.12412516573219338,0.4199561408506606,54,9,4,5,0
15376.745166203284,Spatial,1,0.23297982995845695,0.3770856122806591,54,9,5,6,0
15376.745166203284,Spatial,1,0.20537650270828478,0.4871719898528495,54,9,6,7,0
15376.745166203284,Spatial,1,0.25607004454366944,0.3329602926655818,54,9,7,6,0
15376.745166203284,Spatial,1,0.2544482642297559,0.3389077222419052,54,9,8,6,0
15376.745166203284,Spatial,1,0.2233939137035126,0.4009794059660095,54,9,9,6,0
15376.745166203284,Spatial,1,0.2561224525626955,0.3727707525776926,54,9,10,6,0
15376.745166203284,Spatial,1,0.20707984027509158,0.4852552774004733,54,9,11,6,0
15376.745166203284,Spatial,1,0.20578525591199176,0.4692520246987728,54,9,12,6,0
15376.745166203284,Spatial,1,0.22677668024609565,0.4388569061180235,54,9,13,6,0
15376.745166203284,Spatial,1,0.2582623899338483,0.31216064941196825,54,9,14,6,0
15376.745166203284,Spatial,1,0.21628869427579486,0.4275885595257468,54,9,15,14,0
15376.745166203284,Spatial,1,0.21648139386764978,0.43458242933505,54,9,16,6,0
15376.745166203284,Spatial,1,0.19849696959380095,0.4810910774545315,54,9,17,6,0
15376.745166203284,Spatial,1,0.23074611767198885,0.384658889787152,54,9,18,6,0
15376.745166203284,Spatial,1,0.23074611767198885,0.4341384611161801,54,9,19,6,0
13618.200970159687,Conceptual,1,0.30749327514263974,1.3206012761836738,54,0,0,42,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.07719880197639438,54,0,1,37,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.5286984509283752,54,0,2,24,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.9094976968646526,54,0,3,54,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.7333925304595974,54,0,4,9,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.5560857026657855,54,0,5,1,0
13618.200970159687,Conceptual,1,0.3269026843241703,0.4223058083048839,54,0,6,1,0
13618.200970159687,Conceptual,1,0.3274026298450147,0.44182938223179474,54,0,7,57,0
13618.200970159687,Conceptual,1,0.33115650458637413,0.4237684679262728,54,0,8,1,0
13618.200970159687,Conceptual,1,0.33256646265123146,0.467940504888828,54,0,9,1,0
13618.200970159687,Conceptual,1,0.33179773042469246,0.4508377205500865,54,0,10,1,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.4327156541211382,54,0,11,0,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.4261132517510029,54,0,12,0,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.45471503405297276,54,0,13,0,0
13618.200970159687,Conceptual,1,0.14299373404721039,0.30974439091031203,54,0,14,1,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.498720604464536,54,0,15,1,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.46867014762214076,54,0,16,1,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.4464312769001595,54,0,17,1,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.4310898650661873,54,0,18,1,0
13618.200970159687,Conceptual,1,0.006737946999085467,0.3897919848869099,54,0,19,1,0
11527.923380554528,Conceptual,1,2.515092956723526,0.24884340473100722,54,1,0,5,0
11527.923380554528,Conceptual,1,0.013711299955679447,0.10246236161392838,54,1,1,30,0
11527.923380554528,Conceptual,1,0.036477153440332005,0.33369899442277123,54,1,2,31,0
11527.923380554528,Conceptual,1,0.006737946999085467,1.06252658927318,54,1,3,38,0
11527.923380554528,Conceptual,1,0.007347114212133013,1.2794710188175782,54,1,4,62,0
11527.923380554528,Conceptual,1,0.00711418674941091,1.2636796069676888,54,1,5,62,0
11527.923380554528,Conceptual,1,0.00778685319316148,1.3124063698708293,54,1,6,61,0
11527.923380554528,Conceptual,1,0.007191465241487668,1.2794919972737804,54,1,7,63,0
11527.923380554528,Conceptual,1,0.19473801727330364,1.294637354322908,54,1,8,63,0
11527.923380554528,Conceptual,1,0.006830068255778692,1.2917594152616938,54,1,9,63,0
11527.923380554528,Conceptual,1,0.10919288754698335,1.0733639106613218,54,1,10,62,0
11527.923380554528,Conceptual,1,0.1753952687096201,1.2888507434123895,54,1,11,63,0
11527.923380554528,Conceptual,1,0.010635642611385096,1.279896522346867,54,1,12,63,0
11527.923380554528,Conceptual,1,0.1381476127394068,1.166232708812776,54,1,13,63,0
