nll,context,environment,beta,lambda,id,round,trial,chosen,contextOrder
24715.839696787807,Spatial,0,0.31932242000892236,0.04224560623424082,44,4,1,63,0
24715.839696787807,Spatial,0,0.3575274889662936,0.06326317896980607,44,4,2,62,0
24715.839696787807,Spatial,0,0.32394721304219326,0.04616114853579826,44,4,3,55,0
24715.839696787807,Spatial,0,0.31446484380959133,0.21498054521956964,44,4,4,63,0
24715.839696787807,Spatial,0,0.321733148497739,0.06507828197082527,44,4,5,63,0
24715.839696787807,Spatial,0,0.31973371643031095,0.0979778454205361,44,4,6,63,0
24715.839696787807,Spatial,0,0.32218904371139084,0.014333011638169243,44,4,7,63,0
24715.839696787807,Spatial,0,0.32273860455861825,0.023975775550468648,44,4,8,63,0
24715.839696787807,Spatial,0,0.3219893839174017,0.025430277441844205,44,4,9,63,0
24715.839696787807,Spatial,0,0.32238667044657704,0.022570959416884143,44,4,10,63,0
24715.839696787807,Spatial,0,0.32242335861669413,0.011083291841426562,44,4,11,63,0
24715.839696787807,Spatial,0,0.32221213581423624,0.03649238091940608,44,4,12,63,0
24715.839696787807,Spatial,0,0.3148383111290257,0.18560527738347293,44,4,13,63,0
24715.839696787807,Spatial,0,0.317694191717745,0.1328529256745172,44,4,14,63,0
24715.839696787807,Spatial,0,0.3185909129027119,0.11963334881835297,44,4,15,63,0
24715.839696787807,Spatial,0,0.3149528305971418,0.1824468542322906,44,4,16,63,0
24715.839696787807,Spatial,0,0.3219906731361538,0.03126241161335473,44,4,17,63,0
24715.839696787807,Spatial,0,0.3226371422369529,0.007743122529674898,44,4,18,63,0
24715.839696787807,Spatial,0,0.3226371422369529,0.1149031581490083,44,4,19,63,0
19766.80535544612,Spatial,0,1.9820585027289295,1.0860985998183927,44,5,0,0,0
19766.80535544612,Spatial,0,0.008731145007723278,8.817776428482672,44,5,1,63,0
19766.80535544612,Spatial,0,0.007869856800571992,0.019035985287209463,44,5,2,56,0
19766.80535544612,Spatial,0,0.007575369420802116,0.046779442304908166,44,5,3,7,0
19766.80535544612,Spatial,0,0.007033086283730314,0.010257471857944388,44,5,4,36,0
19766.80535544612,Spatial,0,0.006874584058353524,0.10930654049361653,44,5,5,23,0
19766.80535544612,Spatial,0,0.007806220151278885,0.010198589959924594,44,5,6,47,0
19766.80535544612,Spatial,0,0.007532780266078334,0.008209548858954465,44,5,7,55,0
19766.80535544612,Spatial,0,0.007653525997251725,0.09157247516968524,44,5,8,46,0
19766.80535544612,Spatial,0,0.007527732454826571,0.021760307179664047,44,5,9,47,0
19766.80535544612,Spatial,0,0.007633880978103788,0.03638701244063894,44,5,10,47,0
19766.80535544612,Spatial,0,0.006876180431588063,0.18067288244948315,44,5,11,15,0
19766.80535544612,Spatial,0,0.006755268112104229,0.16855888255192364,44,5,12,47,0
19766.80535544612,Spatial,0,0.008240997020711597,0.011945115472408983,44,5,13,47,0
19766.80535544612,Spatial,0,0.007301983917090506,0.03198144578679742,44,5,14,47,0
19766.80535544612,Spatial,0,0.006888753688866323,0.08394612696944001,44,5,15,47,0
19766.80535544612,Spatial,0,0.007566088191187445,0.1420021269255721,44,5,16,47,0
19766.80535544612,Spatial,0,0.007180650223488836,0.05106466982682754,44,5,17,47,0
19766.80535544612,Spatial,0,0.007140139447342923,0.0684304797638448,44,5,18,47,0
19766.80535544612,Spatial,0,0.007140139447342923,0.1837322914751953,44,5,19,47,0
16862.42022039276,Spatial,0,10.974579098303035,1.6621370734935277,44,6,0,0,0
16862.42022039276,Spatial,0,0.08013081453928657,5.1801592402506955,44,6,1,56,0
16862.42022039276,Spatial,0,0.017724521056384515,0.0372519029996034,44,6,2,7,0
16862.42022039276,Spatial,0,0.1078408625921931,0.04370557189170372,44,6,3,15,0
16862.42022039276,Spatial,0,0.1727515558072196,0.016425014449033694,44,6,4,6,0
16862.42022039276,Spatial,0,0.21384339153149146,0.012413499567671571,44,6,5,5,0
16862.42022039276,Spatial,0,0.19060958103631295,0.40776837939374916,44,6,6,6,0
16862.42022039276,Spatial,0,0.2076424540251736,0.4213560010367838,44,6,7,6,0
16862.42022039276,Spatial,0,0.14896251605826527,0.45142651332298045,44,6,8,6,0
16862.42022039276,Spatial,0,0.15129721816272862,0.4674877374331099,44,6,9,6,0
16862.42022039276,Spatial,0,0.13940275806519603,0.46750651268985166,44,6,10,6,0
16862.42022039276,Spatial,0,0.21573284738213996,0.373103199137831,44,6,11,6,0
16862.42022039276,Spatial,0,0.21364534389998316,0.35811003257749635,44,6,12,6,0
16862.42022039276,Spatial,0,0.20726438625291949,0.3105259223372775,44,6,13,6,0
16862.42022039276,Spatial,0,0.20435700697661915,0.2858644708620153,44,6,14,6,0
16862.42022039276,Spatial,0,0.2037035340114577,0.39748407963734556,44,6,15,6,0
16862.42022039276,Spatial,0,0.2106605297691044,0.32737851139730967,44,6,16,6,0
16862.42022039276,Spatial,0,0.14780963009571738,0.4453376072133089,44,6,17,6,0
16862.42022039276,Spatial,0,0.22335636262557546,0.4096327331626671,44,6,18,6,0
16862.42022039276,Spatial,0,0.22335636262557546,0.41850384638105154,44,6,19,6,0
25330.44085487661,Spatial,0,0.5115812545421471,0.5161775324039757,44,7,0,56,0
25330.44085487661,Spatial,0,0.0074320601101472905,9.092164060217195,44,7,1,0,0
25330.44085487661,Spatial,0,0.3235772713821623,0.08262109394414392,44,7,2,1,0
25330.44085487661,Spatial,0,0.2915413285988334,0.1174875023733229,44,7,3,8,0
25330.44085487661,Spatial,0,0.29210407692363966,0.009844663271216953,44,7,4,0,0
25330.44085487661,Spatial,0,0.290362945667716,0.04617038126871602,44,7,5,0,0
25330.44085487661,Spatial,0,0.2934822513945654,0.008153639573259668,44,7,6,0,0
25330.44085487661,Spatial,0,0.2933319567469852,0.006938354288982405,44,7,7,0,0
25330.44085487661,Spatial,0,0.28686871093832006,0.13338173649240406,44,7,8,0,0
25330.44085487661,Spatial,0,0.2928650953293505,0.012785752917860185,44,7,9,0,0
25330.44085487661,Spatial,0,0.2918746835013707,0.02397371499899818,44,7,10,0,0
25330.44085487661,Spatial,0,0.29029550076053806,0.0647015429343006,44,7,11,0,0
25330.44085487661,Spatial,0,0.2922685677309112,0.03706293344391579,44,7,12,0,0
25330.44085487661,Spatial,0,0.29222466443992473,0.035897972385270045,44,7,13,0,0
25330.44085487661,Spatial,0,0.29281766329876774,0.017326455980007493,44,7,14,0,0
25330.44085487661,Spatial,0,0.2926797113263437,0.01937893597621719,44,7,15,0,0
25330.44085487661,Spatial,0,0.2932779254704315,0.009065499832747497,44,7,16,0,0
25330.44085487661,Spatial,0,0.29289715357325474,0.019360503783169034,44,7,17,0,0
25330.44085487661,Spatial,0,0.29393459789889087,0.007159105639503877,44,7,18,0,0
25330.44085487661,Spatial,0,0.29393459789889087,0.018516297469231297,44,7,19,0,0
14390.110563120345,Spatial,0,0.4820779158010301,1.183622378441527,44,8,0,0,0
14390.110563120345,Spatial,0,0.006737946999085467,0.8882065327575487,44,8,1,56,0
14390.110563120345,Spatial,0,0.006925171023906123,0.271998715839035,44,8,2,63,0
14390.110563120345,Spatial,0,0.006737946999085467,0.27180641828333363,44,8,3,7,0
14390.110563120345,Spatial,0,0.008393103122851076,0.20929095639007508,44,8,4,3,0
14390.110563120345,Spatial,0,0.006737946999085467,0.3180791897156669,44,8,5,11,0
14390.110563120345,Spatial,0,0.006737946999085467,0.31604038803729123,44,8,6,19,0
14390.110563120345,Spatial,0,0.06230332428683422,0.3256847872899345,44,8,7,26,0
14390.110563120345,Spatial,0,0.006737946999085467,0.38038387440303184,44,8,8,18,0
14390.110563120345,Spatial,0,0.2493781275021098,0.3756596388126085,44,8,9,17,0
14390.110563120345,Spatial,0,0.16526109044549944,0.38888549063386635,44,8,10,17,0
14390.110563120345,Spatial,0,0.2454982163871253,0.365628615608389,44,8,11,17,0
14390.110563120345,Spatial,0,0.23350317874160328,0.32597977709046244,44,8,12,17,0
14390.110563120345,Spatial,0,0.1966415966931183,0.1839139898014502,44,8,13,17,0
14390.110563120345,Spatial,0,0.1681253431462019,0.03579245687963286,44,8,14,17,0
14390.110563120345,Spatial,0,0.2329058684123108,0.3247416278111252,44,8,15,17,0
14390.110563120345,Spatial,0,0.2202906576884291,0.2511630744916598,44,8,16,25,0
14390.110563120345,Spatial,0,0.22074639102156457,0.2532768254148832,44,8,17,17,0
14390.110563120345,Spatial,0,0.19555730282392866,0.1362879841947062,44,8,18,17,0
14390.110563120345,Spatial,0,0.19555730282392866,0.30986677620917097,44,8,19,17,0
13762.26212963258,Spatial,0,0.8651676644385654,0.32775171673557124,44,9,0,56,0
13762.26212963258,Spatial,0,0.01455024115810214,0.5134167485436723,44,9,1,0,0
13762.26212963258,Spatial,0,0.009128685227242703,3.349883815351279,44,9,2,63,0
13762.26212963258,Spatial,0,0.006737946999085467,0.5716231245358696,44,9,3,7,0
13762.26212963258,Spatial,0,0.006737946999085467,0.5716482149811476,44,9,4,28,0
13762.26212963258,Spatial,0,0.006737946999085467,0.5717525434967663,44,9,5,15,0
13762.26212963258,Spatial,0,0.006737946999085467,0.574952110368487,44,9,6,23,0
13762.26212963258,Spatial,0,0.006737946999085467,0.3004155077321023,44,9,7,31,0
13762.26212963258,Spatial,0,0.02403676878608618,0.3250306842626426,44,9,8,22,0
13762.26212963258,Spatial,0,0.04022088174279453,0.3144611175663104,44,9,9,23,0
13762.26212963258,Spatial,0,0.04715543486122471,0.30631802481307957,44,9,10,23,0
13762.26212963258,Spatial,0,0.04647286996556608,0.327147589907535,44,9,11,23,0
13762.26212963258,Spatial,0,0.046440881946324494,0.3165477072960513,44,9,12,23,0
13762.26212963258,Spatial,0,0.006737946999085467,0.3249108864868235,44,9,13,17,0
13762.26212963258,Spatial,0,0.006737946999085467,0.3364526212657362,44,9,14,26,0
13762.26212963258,Spatial,0,0.006737946999085467,0.3243453221615739,44,9,15,48,0
13762.26212963258,Spatial,0,0.006737946999085467,0.32008706059355835,44,9,16,25,0
13762.26212963258,Spatial,0,0.006737946999085467,0.33029401338674635,44,9,17,26,0
13762.26212963258,Spatial,0,0.010321337732261187,0.31025317685349707,44,9,18,33,0
13762.26212963258,Spatial,0,0.010321337732261187,0.28223554590655175,44,9,19,41,0
19799.759351140056,Conceptual,0,2.142588123857097,3.866435811031182,44,0,0,0,0
19799.759351140056,Conceptual,0,0.007171599241147526,0.08331137738110737,44,0,1,1,0
19799.759351140056,Conceptual,0,0.007827867864161571,0.0526031181973149,44,0,2,8,0
19799.759351140056,Conceptual,0,0.0156987770494972,0.06529525097983482,44,0,3,0,0
19799.759351140056,Conceptual,0,0.10731325184139753,0.010689485391489381,44,0,4,0,0
19799.759351140056,Conceptual,0,0.13872847583798978,0.03891042927953654,44,0,5,0,0
19799.759351140056,Conceptual,0,0.14909622858178018,0.07275323860819218,44,0,6,0,0
19799.759351140056,Conceptual,0,0.09711063100701404,0.32636035153502185,44,0,7,0,0
19799.759351140056,Conceptual,0,0.09988277343009602,0.3567519524248414,44,0,8,0,0
19799.759351140056,Conceptual,0,0.10182039007508435,0.38035934988565095,44,0,9,0,0
19799.759351140056,Conceptual,0,0.1547651616154147,0.1671776197730041,44,0,10,0,0
19799.759351140056,Conceptual,0,0.09995363584128222,0.36398596734236277,44,0,11,0,0
19799.759351140056,Conceptual,0,0.1003640564767952,0.36793692292761043,44,0,12,0,0
19799.759351140056,Conceptual,0,0.16021878584232352,0.22088883815800336,44,0,13,0,0
19799.759351140056,Conceptual,0,0.10314156726343011,0.3872843782466655,44,0,14,0,0
19799.759351140056,Conceptual,0,0.09906807544110229,0.35420636209336753,44,0,15,0,0
19799.759351140056,Conceptual,0,0.09779219622009035,0.3418177052922167,44,0,16,0,0
19799.759351140056,Conceptual,0,0.09938955911553904,0.35877092274496475,44,0,17,0,0
19799.759351140056,Conceptual,0,0.1010383810230971,0.37440455332763184,44,0,18,0,0
19799.759351140056,Conceptual,0,0.1010383810230971,0.3252809787526286,44,0,19,0,0
16377.942491025373,Conceptual,0,0.3906526778437788,3.794282653903612,44,1,0,63,0
16377.942491025373,Conceptual,0,0.006737946999085467,0.47429473671922073,44,1,1,0,0
16377.942491025373,Conceptual,0,0.010077940512497049,0.009519984128089739,44,1,2,56,0
16377.942491025373,Conceptual,0,0.007904775291820392,0.06643859087487881,44,1,3,48,0
16377.942491025373,Conceptual,0,0.006737946999085467,0.11589872071547855,44,1,4,57,0
16377.942491025373,Conceptual,0,0.007643008989259597,0.022312731151860787,44,1,5,56,0
16377.942491025373,Conceptual,0,0.006737946999085467,0.3111575630267787,44,1,6,56,0
16377.942491025373,Conceptual,0,0.006737946999085467,0.37188807016746456,44,1,7,56,0
16377.942491025373,Conceptual,0,0.08388089849184845,0.3790212781123061,44,1,8,56,0
16377.942491025373,Conceptual,0,0.08383980931244626,0.3724889031538655,44,1,9,56,0
16377.942491025373,Conceptual,0,0.006737946999085467,0.3964394794677214,44,1,10,56,0
16377.942491025373,Conceptual,0,0.07970967023103258,0.33465322923187,44,1,11,56,0
16377.942491025373,Conceptual,0,0.1426087380408739,0.18058178714997175,44,1,12,56,0
16377.942491025373,Conceptual,0,0.08471068918536243,0.38384568832911287,44,1,13,56,0
16377.942491025373,Conceptual,0,0.08077522122640482,0.35768322072796904,44,1,14,56,0
16377.942491025373,Conceptual,0,0.08161017965270755,0.34072697862892065,44,1,15,56,0
16377.942491025373,Conceptual,0,0.1505682597285664,0.21366833888724987,44,1,16,56,0
16377.942491025373,Conceptual,0,0.08339118916904809,0.391280206788746,44,1,17,56,0
16377.942491025373,Conceptual,0,0.08165081750664777,0.3695263617545309,44,1,18,56,0
16377.942491025373,Conceptual,0,0.08165081750664777,0.2775336010367466,44,1,19,56,0
12560.15934906465,Conceptual,0,0.20783285155284964,0.750155692515704,44,2,0,7,0
12560.15934906465,Conceptual,0,0.5176763934357423,0.07959417509370212,44,2,1,63,0
12560.15934906465,Conceptual,0,0.5211419865274773,0.7174181718521475,44,2,2,0,0
12560.15934906465,Conceptual,0,0.4367586988291904,0.5334263209052242,44,2,3,6,0
12560.15934906465,Conceptual,0,0.42455570180470487,0.6438128807662363,44,2,4,15,0
12560.15934906465,Conceptual,0,0.4255191474449463,0.6355697670968611,44,2,5,7,0
12560.15934906465,Conceptual,0,0.41635173199133857,0.679033955097217,44,2,6,4,0
12560.15934906465,Conceptual,0,0.41697734967513356,0.6794593044361606,44,2,7,60,0
12560.15934906465,Conceptual,0,0.41353181586891063,0.6998849072651496,44,2,8,56,0
12560.15934906465,Conceptual,0,0.40301509094798493,0.775956645406952,44,2,9,58,0
12560.15934906465,Conceptual,0,0.39751456889506964,0.8094639437717064,44,2,10,42,0
12560.15934906465,Conceptual,0,0.4358580415214004,0.5149764892434602,44,2,11,34,0
12560.15934906465,Conceptual,0,0.4141065739541949,0.7076836731124533,44,2,12,42,0
12560.15934906465,Conceptual,0,0.4155564207102802,0.6917332153158711,44,2,13,41,0
12560.15934906465,Conceptual,0,0.40612675919040936,0.7574000727424732,44,2,14,42,0
12560.15934906465,Conceptual,0,0.41881810924785723,0.6656311840569369,44,2,15,42,0
12560.15934906465,Conceptual,0,0.41836154684229104,0.6668349586321991,44,2,16,42,0
12560.15934906465,Conceptual,0,0.4163477777465953,0.6820780972036756,44,2,17,42,0
12560.15934906465,Conceptual,0,0.40384875203971116,0.7710881567726904,44,2,18,41,0
12560.15934906465,Conceptual,0,0.40384875203971116,0.7057089147054859,44,2,19,42,0
16492.29487656023,Conceptual,0,0.518801292255936,1.0295349919589138,44,3,0,63,0
16492.29487656023,Conceptual,0,0.12408465601638252,0.037493963225470515,44,3,1,62,0
16492.29487656023,Conceptual,0,0.007142408327427542,3.3766261184242294,44,3,2,62,0
16492.29487656023,Conceptual,0,0.006737946999085467,0.6028712575001459,44,3,3,61,0
16492.29487656023,Conceptual,0,0.006737946999085467,0.6027987267003488,44,3,4,63,0
16492.29487656023,Conceptual,0,0.006737946999085467,0.6028922059840693,44,3,5,62,0
16492.29487656023,Conceptual,0,0.006737946999085467,0.5809262414068685,44,3,6,62,0
16492.29487656023,Conceptual,0,0.23130677135822697,0.2873303414700261,44,3,7,55,0
16492.29487656023,Conceptual,0,0.2665469751352911,0.28757347601702316,44,3,8,62,0
16492.29487656023,Conceptual,0,0.23289191549938137,0.019110499047105146,44,3,9,62,0
16492.29487656023,Conceptual,0,0.25945331449227027,0.2663048338078775,44,3,10,62,0
16492.29487656023,Conceptual,0,0.2530632233354837,0.22428717800201695,44,3,11,62,0
16492.29487656023,Conceptual,0,0.24522153156807802,0.16580198042704591,44,3,12,62,0
16492.29487656023,Conceptual,0,0.2583954975854064,0.2665072186412604,44,3,13,62,0
16492.29487656023,Conceptual,0,0.2573513872140861,0.2614009113270421,44,3,14,62,0
16492.29487656023,Conceptual,0,0.258625312368712,0.269132312032729,44,3,15,62,0
16492.29487656023,Conceptual,0,0.2516261154299898,0.24037467003869248,44,3,16,62,0
16492.29487656023,Conceptual,0,0.24967532356440886,0.22702841414568337,44,3,17,62,0
16492.29487656023,Conceptual,0,0.2491997753816957,0.22705189781340268,44,3,18,62,0
16492.29487656023,Conceptual,0,0.2491997753816957,0.02075775027438172,44,3,19,62,0
24971.4807534234,Conceptual,0,2.8142314978624547,0.5979993492186639,44,4,0,0,0
24971.4807534234,Conceptual,0,0.3168642795647054,0.013003251576302458,44,4,1,56,0
24971.4807534234,Conceptual,0,0.36040607535409463,0.19039552786212766,44,4,2,7,0
24971.4807534234,Conceptual,0,0.3122415918088994,0.24500400063606087,44,4,3,6,0
24971.4807534234,Conceptual,0,0.32160941156471434,0.09956488310720293,44,4,4,5,0
24971.4807534234,Conceptual,0,0.30773650359220817,0.2912238992331473,44,4,5,6,0
24971.4807534234,Conceptual,0,0.32119269366528036,0.06102405432301963,44,4,6,6,0
24971.4807534234,Conceptual,0,0.32169006129385735,0.03245749938915521,44,4,7,6,0
24971.4807534234,Conceptual,0,0.32307842684687504,0.011907196995601506,44,4,8,6,0
24971.4807534234,Conceptual,0,0.3223239008152511,0.012503252781572617,44,4,9,6,0
24971.4807534234,Conceptual,0,0.31975878120713,0.09648226847604618,44,4,10,6,0
24971.4807534234,Conceptual,0,0.32298118991333585,0.009032484372401006,44,4,11,6,0
24971.4807534234,Conceptual,0,0.3221946024067534,0.03514062741710866,44,4,12,6,0
24971.4807534234,Conceptual,0,0.3217970277782354,0.03671614498048961,44,4,13,6,0
24971.4807534234,Conceptual,0,0.3213042421514074,0.04635059740565873,44,4,14,6,0
24971.4807534234,Conceptual,0,0.32201604608360124,0.02865983118679584,44,4,15,6,0
24971.4807534234,Conceptual,0,0.3221927299757516,0.01810867312546454,44,4,16,6,0
24971.4807534234,Conceptual,0,0.322241404541961,0.020598697053923386,44,4,17,6,0
24971.4807534234,Conceptual,0,0.32142735601806316,0.04694360272023715,44,4,18,6,0
24971.4807534234,Conceptual,0,0.32142735601806316,0.05934914104149343,44,4,19,6,0
21270.758620003286,Conceptual,0,0.5312557357030169,0.6486293088384395,44,5,0,0,0
21270.758620003286,Conceptual,0,0.007259460695043451,0.0786789123317024,44,5,1,2,0
21270.758620003286,Conceptual,0,0.007157791013485274,0.007706983516572856,44,5,2,56,0
21270.758620003286,Conceptual,0,0.006750456091842629,0.041961053772733535,44,5,3,3,0
21270.758620003286,Conceptual,0,0.011011645802890392,0.008217141452493457,44,5,4,8,0
21270.758620003286,Conceptual,0,0.008668846230806295,0.0124330887348257,44,5,5,9,0
21270.758620003286,Conceptual,0,0.011159988673870946,0.009559658254249799,44,5,6,7,0
21270.758620003286,Conceptual,0,0.006873020897246308,0.03997095653033146,44,5,7,6,0
21270.758620003286,Conceptual,0,0.009445617414463212,0.07410402523647137,44,5,8,5,0
21270.758620003286,Conceptual,0,0.010069864292301356,0.040692150035145626,44,5,9,23,0
